,Open,High,Low,Close,Adj Close,Volume,Date,GDP,FEDFUNDS,CPIAUCSL,UNRATE,GS10,INDPRO,PPIACO,RSXFS,HOUST,PSAVERT,LogReturn,RollingVolatility_30d
2483,0.13570342872795832,0.13579511968446645,0.1362955843544392,0.1359943968287174,0.13583713364403666,0.01744793506902757,2014-07-01,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.445491490387972,0.011025764336515384
2484,0.13703405416361591,0.13606810936367264,0.13729066287933037,0.13590617995982385,0.1357490041145058,0.012703545127532238,2014-07-02,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.40184968947604405,0.011044545361383305
2485,0.13703405416361591,0.13595523467267126,0.13743168144315568,0.13653684293976137,0.13637894164659986,0.008556911550658313,2014-07-03,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.4171592273348924,0.01072618158948319
2486,0.1371425093752494,0.1363279661398518,0.13707781196681285,0.1358837883065297,0.135726643944333,0.012803171087333627,2014-07-07,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.38982560178635484,0.010673012349825898
2487,0.1355288358728059,0.13451629823198732,0.13349790876192047,0.1329450626024241,0.13279131941279942,0.02304036214148463,2014-07-08,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.34041415726263696,0.011132088067290925
2488,0.13392045459612134,0.1337792491911558,0.13436023280164006,0.13425906888021572,0.13410380189585144,0.013434946279238018,2014-07-09,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.4321941547683378,0.010394709362688324
2489,0.13242052853107023,0.13374512171608788,0.13319859034664172,0.13294769158196068,0.1327939417151201,0.01634232802883508,2014-07-10,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.3753256413056824,0.010426664442014823
2490,0.13400775102369755,0.13486330607718372,0.13490406413521436,0.1350753821353961,0.13491917654512955,0.019553448096118375,2014-07-11,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.44969533030564957,0.01068953610482664
2491,0.1368356513520375,0.13600773616344214,0.13666275574063474,0.13657370908958444,0.13641576482264897,0.022368493634617542,2014-07-14,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.435716161979871,0.0108009489258571
2492,0.13766629805968522,0.13616391529691715,0.13627163684572954,0.13655000798288125,0.13639209350131584,0.01956924224873608,2014-07-15,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.40322777837912416,0.010560564660207081
2493,0.1382641475478107,0.13684505913587217,0.13777223883220896,0.13599175777646227,0.13583449117015967,0.016831954029740883,2014-07-16,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.39184899119522376,0.010048665796319262
2494,0.13602352237505683,0.13490005410858963,0.13415641945297047,0.13364025141727054,0.13348570506731305,0.036453439780425236,2014-07-17,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.3532004615744735,0.010546717422379837
2495,0.13958682958534063,0.1390499209393339,0.13771903119279796,0.1392622889016939,0.1391012343719134,0.04854100386867079,2014-07-18,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.5232688002442905,0.012029310545384224
2496,0.1392561616057028,0.13841995325231216,0.13857921797079678,0.1377850139292351,0.13762567494185013,0.024889519914555396,2014-07-21,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.3727416099912644,0.012214746463146131
2497,0.13898368787145626,0.13979799438958718,0.14000718359107953,0.13917275250667283,0.13901180377700037,0.020491391521943503,2014-07-22,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.4328510655909249,0.012183025548818836
2498,0.13964767500310066,0.13932553117487806,0.1405127070526678,0.1394992798232887,0.13933795767102286,0.014845506292327457,2014-07-23,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.4105455196363448,0.012150959759596527
2499,0.14049948049480565,0.13975862580184334,0.1403184808494315,0.13880673006069738,0.13864621449038625,0.012445975218301483,2014-07-24,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.3892617393266768,0.012173287678416888
2500,0.13889903249727026,0.13775324757433027,0.13905733359517505,0.1376665184684377,0.13750730824940632,0.01120186355855562,2014-07-25,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.37976836380226536,0.011952696262560798
2501,0.13828266527847777,0.13792123427199474,0.138451511494261,0.13808257210735614,0.1379228826525637,0.0118603678290395,2014-07-28,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.4124955258073017,0.011949768878831365
2502,0.13846255035938915,0.13718628368432273,0.13812211875333963,0.13676857590228303,0.13661041025528983,0.016259711482675184,2014-07-29,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.3759714000366091,0.011748059752395311
2503,0.13788056742956195,0.1371337922339976,0.13825115847409172,0.13724519679772768,0.13708647915582944,0.012219993614306144,2014-07-30,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.41382778925174707,0.01171371188330689
2504,0.13630657044184274,0.13559825666485573,0.13452624715016187,0.13307935208587796,0.13292545017650176,0.025381575831695702,2014-07-31,0.3200226811000938,0.007575757575757574,0.3786702994623785,0.23893805309734512,0.4276169265033407,0.9348376745649736,0.44529408603388854,0.29294298672854624,0.35106998264892997,0.13398692810457516,0.3144120270111295,0.012509646561226316
2505,0.13360830434715049,0.13357976561520712,0.1326238908473571,0.13162315931330432,0.13147093976545093,0.023594380619698128,2014-08-01,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.371925081495915,0.012658529529202331
2506,0.13324853418532773,0.13341964058655656,0.1329564691259861,0.13348751878618664,0.13333314758691894,0.01719765490850031,2014-08-04,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.44439751023044693,0.012836209801261942
2507,0.13351571569381532,0.13253507731692307,0.13256002743165243,0.13135982823275127,0.13120792284268767,0.01869933647747693,2014-08-05,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.3572802435313806,0.012831227715657862
2508,0.13132799254069383,0.13219910392159417,0.13186560056625632,0.1317032072074693,0.13155089981467508,0.016071393883221114,2014-08-06,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.4112726124362998,0.012837477847469676
2509,0.13297340927871243,0.13198648744261846,0.13215827311532707,0.13090953742354638,0.13075814756580184,0.013364479314250617,2014-08-07,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.38627425531356574,0.012008131620488098
2510,0.13179886908651878,0.13208097807747113,0.13195872411266232,0.13233414215080713,0.1321810995770012,0.018015317783624273,2014-08-08,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.4349998296007417,0.012135043927944001
2511,0.1334998390165385,0.1321439718340396,0.13346199258757435,0.13209978020874896,0.13194700866599055,0.01462195521037969,2014-08-11,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.39860780386109734,0.012126854257563643
2512,0.1320528250900983,0.13093917858799642,0.13209974267648764,0.13074364982206116,0.13059244831646993,0.018587560936503045,2014-08-12,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.3739257138672563,0.012217674482859183
2513,0.13279088314441084,0.1333277805484876,0.13339547286087386,0.1339167374682249,0.1337618738447923,0.017342234015733395,2014-08-13,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.4730497984026525,0.012628483163533861
2514,0.135137322475408,0.13408897686132215,0.1347603892603932,0.13388251037065696,0.13372768305684202,0.011844573676421794,2014-08-14,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.4029913656965259,0.012628528898732375
2515,0.13558173789243827,0.13447745174742193,0.13466459922555457,0.13357441612895266,0.13341994579373315,0.018310551697396298,2014-08-15,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.39706325281394067,0.012602030023303007
2516,0.13511880474474097,0.1358239960064127,0.13612263917147993,0.13586009727254506,0.13570298270877804,0.015462702592637927,2014-08-18,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.4528794642994462,0.012899754720298343
2517,0.13747053630149703,0.13656682834399006,0.13825115847409172,0.13709773219843546,0.136939186451633,0.011761956524448825,2014-08-19,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.4300387661465702,0.012444484559140703
2518,0.13770333352101932,0.13639883160587987,0.13787068517804343,0.1364736467036986,0.13631582484689694,0.012465413942364403,2014-08-20,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.39049203021771955,0.012386744190059891
2519,0.13715838605252623,0.135821365409629,0.13749021188199512,0.13617871750511412,0.13602123943850405,0.010988031535732776,2014-08-21,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.39745601970531336,0.012275217532209557
2520,0.1370975406347662,0.13601456366654488,0.13735718260603086,0.13596542769022257,0.1358081874607277,0.009464481326458739,2014-08-22,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.3991855693820404,0.01201756932955139
2521,0.13739646537882894,0.1359526141163333,0.13692083518213896,0.13534397117502228,0.13518745824409048,0.01639943075743927,2014-08-25,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.39045040665085695,0.011902081331555436
2522,0.13648116329699517,0.13511266054711957,0.13627695964515799,0.13472778269161362,0.13457197363209458,0.01977092469038643,2014-08-26,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.39050954373321795,0.011921949441398046
2523,0.13542566276795287,0.13424384069640533,0.13455365498737187,0.13292136149572092,0.1327676480914663,0.020542419762867983,2014-08-27,0.3200226811000938,0.007575757575757574,0.3783621605403784,0.2300884955752212,0.40089086859688194,0.9264183162315112,0.43761660179192496,0.30234592642688285,0.2926547137073453,0.12745098039215685,0.36465952626714354,0.012095006473376406
